Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
100,11,250,3000,6,True,0.320772841788556,0.7183740822647569,5,3,[2.31170572 3.13119214] [1.39857678 0.68183917] [0.07914855 4.22971745] [1.66448965 4.20269489] [2.34261408 1.52836221],[0.15678479 0.39497022 0.01049173 0.36773028 0.06897418 0.00104881],[[ 1.16867706 -0.33295724]  [-0.33295724  0.49535253]] [[0.99057458 0.09003326]  [0.09003326 1.03682715]] [[ 1.24924015 -1.089442  ]  [-1.089442    2.32351248]] [[1.5979372  0.71031536]  [0.71031536 1.37980476]] [[ 0.48831118 -0.52966538]  [-0.52966538  1.1657876 ]],6,"{0: 138, 1: 448, 2: 4, 3: 406, 4: 4, 5: 0}",2,1,1
100,12,250,3000,6,True,0.22352245151779002,0.3911821332053282,4,4,[2.33011599 3.90490046] [0.64280632 0.99413937] [2.14552196 0.93242101] [0.99746851 3.97344279],[0.34968994 0.18161124 0.28952871 0.00106503 0.17705567 0.0010494 ],[[1.12618197 0.08785741]  [0.08785741 2.09701172]] [[0.4445961  0.04229221]  [0.04229221 1.42303392]] [[0.88253831 0.0219068 ]  [0.0219068  1.0891067 ]] [[ 0.66860869 -0.01987906]  [-0.01987906  0.58616028]],6,"{0: 326, 1: 196, 2: 286, 3: 0, 4: 192, 5: 0}",2,1,1
100,13,250,3000,6,True,0.26732600872112244,0.5762282983221039,5,5,[1.71677198 4.11096824] [1.89804795 1.03713487] [2.87730907 2.08333476] [2.95030999 4.63058679] [0.78941331 0.38239924],[0.42170313 0.00107323 0.1466582  0.13837664 0.03205707 0.26013175],[[1.43277544 0.6145787 ]  [0.6145787  1.15879645]] [[ 0.68433389 -0.50524414]  [-0.50524414  0.94642516]] [[0.35183692 0.01709825]  [0.01709825 0.54000724]] [[ 2.74016447 -1.50131305]  [-1.50131305  4.05315968]] [[ 1.03717021 -0.07756201]  [-0.07756201  1.62738269]],6,"{0: 454, 1: 0, 2: 170, 3: 138, 4: 14, 5: 224}",2,1,1
100,14,250,3000,6,True,0.31122170951416184,0.8039501382178269,4,4,[1.61484934 0.92317601] [1.60942579 4.11323079] [2.36777656 2.72663181] [ 0.58918898 -0.43901516],[0.40527103 0.44641849 0.00106636 0.09515031 0.05105172 0.0010421 ],[[1.2059079  0.09527488]  [0.09527488 1.03801145]] [[1.13437897 0.3984254 ]  [0.3984254  1.35598413]] [[1.18300241 0.27965936]  [0.27965936 0.45529227]] [[0.2734304  0.39400384]  [0.39400384 1.86518112]],6,"{0: 448, 1: 460, 2: 0, 3: 68, 4: 24, 5: 0}",0,0,0
100,15,250,3000,6,True,0.28108088578167534,0.48998766941777466,5,5,[2.38521972 3.01158291] [2.31117696 4.45298944] [1.58561399 0.70215435] [0.66759966 2.04355378] [0.5394369  3.66319572],[0.00107435 0.12691204 0.26500285 0.39202852 0.08167653 0.13330571],[[ 1.21927738 -0.65725999]  [-0.65725999  0.87718266]] [[1.27568401 0.13394279]  [0.13394279 1.14432777]] [[1.46017482 0.27755091]  [0.27755091 0.93363378]] [[0.54797501 0.35704339]  [0.35704339 0.89653675]] [[0.74681076 0.10715181]  [0.10715181 0.8223729 ]],6,"{0: 0, 1: 122, 2: 258, 3: 398, 4: 68, 5: 154}",3,3,0
100,16,250,3000,6,True,0.32438602171426106,0.8910272770307309,2,2,[1.82328629 3.92262488] [1.8243464  0.94085099],[0.00107309 0.54273822 0.45305352 0.00105641 0.00104501 0.00103374],[[1.52086777 0.51054827]  [0.51054827 1.63600261]] [[1.45502249 0.53132778]  [0.53132778 1.35253778]],6,"{0: 0, 1: 540, 2: 460, 3: 0, 4: 0, 5: 0}",0,0,0
100,17,250,3000,6,True,0.20688936143382963,0.4860375558552143,5,5,[1.9681919  1.14613967] [2.13247677 4.03655865] [0.39872956 2.89388584] [1.82921908 2.9777436 ] [2.40134636 0.35466383],[0.24822374 0.42251509 0.14841905 0.06130797 0.11848652 0.00104763],[[1.1805944  0.86159537]  [0.86159537 1.07296571]] [[0.60297031 0.31964855]  [0.31964855 1.67131026]] [[0.25232068 0.2258751 ]  [0.2258751  3.02460261]] [[4.9171008  2.18275163]  [2.18275163 3.77707917]] [[0.68574427 0.05268822]  [0.05268822 1.06604583]],6,"{0: 324, 1: 428, 2: 154, 3: 16, 4: 78, 5: 0}",1,0,0
100,18,250,3000,6,True,0.1770934846650949,0.34433002369437304,6,6,[1.5841796  4.07075545] [-0.50276507  0.84019379] [1.42095984 1.86021425] [1.62126211 0.48593417] [2.83994083 4.43732388] [3.30892899 2.43200165],[0.27320006 0.05817256 0.17374878 0.27172437 0.14110388 0.08205035],[[ 0.50855148 -0.10883062]  [-0.10883062  1.48997494]] [[1.07226961 0.23932442]  [0.23932442 1.86718259]] [[ 1.9128129  -1.33439289]  [-1.33439289  1.32783893]] [[0.86034001 0.3374384 ]  [0.3374384  1.31535506]] [[0.80820383 0.47872439]  [0.47872439 0.96969364]] [[0.71090188 0.00840008]  [0.00840008 0.39171009]],6,"{0: 296, 1: 46, 2: 170, 3: 294, 4: 112, 5: 82}",3,1,2
100,19,250,3000,6,True,0.3483337424353998,0.9215215069820978,2,2,[1.79260704 1.15084494] [1.78162083 4.13202876],[0.00107259 0.00107412 0.51794959 0.47780134 0.00105689 0.00104547],[[1.44708922 0.53932978]  [0.53932978 1.48224936]] [[1.45864598 0.52202814]  [0.52202814 1.32885033]],6,"{0: 0, 1: 0, 2: 514, 3: 486, 4: 0, 5: 0}",0,0,0
1000,0,250,3000,6,True,0.2205013604000564,0.4819887159124614,5,5,[2.54495974 1.51288426] [2.16585161 4.36567519] [1.20030241 0.69132989] [4.06330891 3.3942225 ] [0.76172557 3.2789495 ],[0.13478734 0.3570139  0.00107001 0.29767528 0.05699477 0.15245869],[[ 0.58289221 -0.14981312]  [-0.14981312  0.62686066]] [[ 0.79590831 -0.07052426]  [-0.07052426  1.28851046]] [[1.09318366 0.16066939]  [0.16066939 1.0390121 ]] [[0.86146612 0.9058257 ]  [0.9058257  5.7671067 ]] [[ 0.75125286 -0.07831276]  [-0.07831276  0.67192721]],6,"{0: 150, 1: 380, 2: 0, 3: 286, 4: 40, 5: 144}",3,2,1
1000,1,250,3000,6,True,0.34604370185195077,0.8759872594320093,4,2,[1.79632344 1.11121106] [1.82453776 4.12290752] [4.00261014 3.20518859] [1.84357953 5.83636772],[0.51917004 0.46951947 0.00106734 0.00441683 0.00476247 0.00106386],[[1.07646199 0.44288812]  [0.44288812 1.4338352 ]] [[1.08977421 0.42943244]  [0.42943244 1.21968113]] [[2.95550009 0.89971716]  [0.89971716 2.27262607]] [[0.36968754 0.24867733]  [0.24867733 6.61471342]],6,"{0: 524, 1: 472, 2: 0, 3: 2, 4: 2, 5: 0}",1,1,0
1000,2,250,3000,6,True,0.23504854395550984,0.42197833786974287,5,5,[0.23252689 2.77398047] [1.86636374 0.51243576] [1.38584357 2.22771557] [1.56771584 3.54590255] [2.67344493 4.12142725],[0.00107152 0.08352609 0.32500981 0.17896651 0.13753565 0.27389042],[[0.64897574 0.08837995]  [0.08837995 0.40467239]] [[1.92361127 0.64150311]  [0.64150311 0.91519279]] [[0.17575527 0.12606408]  [0.12606408 2.89813491]] [[ 0.91232937 -0.74236246]  [-0.74236246  2.1086869 ]] [[1.08234059 0.10761569]  [0.10761569 1.36202604]],6,"{0: 0, 1: 78, 2: 378, 3: 190, 4: 64, 5: 290}",3,1,0
1000,3,250,3000,6,True,0.24965946921832602,0.46901337777219976,4,4,[2.37352333 1.55398213] [1.95515454 4.30569573] [0.41848393 3.02532257] [0.87631202 0.63062579],[0.00107127 0.32517014 0.34346229 0.00106911 0.14711522 0.18211198],[[1.15738771 0.47420981]  [0.47420981 1.91664102]] [[1.26447489 0.5983082 ]  [0.5983082  1.27498888]] [[0.44881817 0.14484249]  [0.14484249 2.56659393]] [[0.69737171 0.4538195 ]  [0.4538195  1.2822268 ]],6,"{0: 0, 1: 310, 2: 360, 3: 0, 4: 130, 5: 200}",1,0,1
1000,4,250,3000,6,True,0.2268192163574619,0.5048316757160656,5,5,[2.07382483 1.5898045 ] [1.99943962 4.17424711] [1.17751755 0.12791698] [4.36329628 3.89071083] [0.45625352 2.86164129],[0.21070343 0.3722973  0.00106968 0.24446331 0.04828677 0.12317952],[[ 0.77069823 -0.07313269]  [-0.07313269  0.53105265]] [[0.65314957 0.15099505]  [0.15099505 1.27776372]] [[1.21181082 0.24547076]  [0.24547076 0.99344322]] [[0.91711213 0.06680444]  [0.06680444 3.5596434 ]] [[1.0075244  0.14023105]  [0.14023105 1.22445634]],6,"{0: 250, 1: 390, 2: 0, 3: 222, 4: 40, 5: 98}",1,1,0
1000,5,250,3000,6,True,0.16443958854419696,0.2975294851889075,4,4,[2.20846343 4.34072932] [2.14411806 0.76036111] [0.80357162 4.0690452 ] [1.6823342  2.64275795],[0.13390419 0.33684333 0.18314246 0.00106776 0.34397653 0.00106573],[[ 0.2569301  -0.01974466]  [-0.01974466  1.55494423]] [[0.94319386 0.50352149]  [0.50352149 1.26078141]] [[0.79948312 0.4281305 ]  [0.4281305  1.16966523]] [[1.58062485 1.58475999]  [1.58475999 2.56781963]],6,"{0: 104, 1: 336, 2: 160, 3: 0, 4: 400, 5: 0}",1,1,0
1000,6,250,3000,6,True,0.24983783790043007,0.4418189103470865,6,6,[3.03801719 3.53138357] [1.6291705  2.64604747] [1.44377367 4.40479752] [ 0.24185294 -0.02310073] [1.29859653 0.54433129] [2.95316333 1.773028  ],[0.11459157 0.11059077 0.32907975 0.03998676 0.27907765 0.12667351],[[1.05947708 0.66775866]  [0.66775866 1.02287136]] [[0.33102988 0.08212147]  [0.08212147 0.65168382]] [[1.40546374 0.65407475]  [0.65407475 1.12470911]] [[1.41247093 0.95584594]  [0.95584594 2.00531009]] [[ 1.38022399 -0.18987561]  [-0.18987561  0.75411383]] [[ 0.95673537 -0.02985623]  [-0.02985623  0.58172862]],6,"{0: 96, 1: 124, 2: 330, 3: 16, 4: 320, 5: 114}",4,2,1
1000,7,250,3000,6,True,0.21503314780046798,0.3583688671357169,5,5,[2.37336317 3.18884662] [2.21161164 4.32962324] [2.39028913 0.79436127] [1.58983487 1.52186986] [0.80446736 0.4164517 ],[0.16951842 0.32881101 0.1699063  0.19221588 0.00106662 0.13848176],[[ 0.59918631 -0.52444554]  [-0.52444554  0.95623033]] [[1.54925464 0.36561159]  [0.36561159 1.04135922]] [[1.24759955 0.54619937]  [0.54619937 0.87696962]] [[ 0.64833026 -0.63961098]  [-0.63961098  1.15150564]] [[ 0.72715569 -0.13288074]  [-0.13288074  1.45578417]],6,"{0: 136, 1: 358, 2: 128, 3: 248, 4: 0, 5: 130}",2,0,2
1000,8,250,3000,6,True,0.2897414289911076,0.6355877055912745,3,3,[1.80755723 0.70480009] [1.33156926 2.23596682] [1.83872083 4.33705935],[0.00107222 0.3878824  0.18008491 0.00107008 0.00107007 0.42882032],[[1.47857937 0.66034486]  [0.66034486 1.41428671]] [[1.18264345 0.29909619]  [0.29909619 0.45655645]] [[1.41280231 0.34832589]  [0.34832589 1.25461153]],6,"{0: 0, 1: 378, 2: 202, 3: 0, 4: 0, 5: 420}",0,0,0
1000,9,250,3000,6,True,0.16674903525197426,0.4227376829610619,6,6,[0.69618476 3.39983402] [4.33365448 2.29468863] [1.61310254 1.51144012] [1.88384611 0.18603406] [2.19269233 4.52721831] [2.02293996 4.41020252],[0.12751901 0.01384637 0.30318723 0.17943045 0.16307101 0.21294593],[[ 0.93646667 -0.22503367]  [-0.22503367  0.66357382]] [[2.85409648 0.41765259]  [0.41765259 2.70367507]] [[1.46256137 0.60848765]  [0.60848765 0.710821  ]] [[0.76005404 0.38339838]  [0.38339838 1.38706197]] [[1.13914371 0.60688003]  [0.60688003 0.95990585]] [[ 0.76137847 -0.11813488]  [-0.11813488  1.66182174]],6,"{0: 142, 1: 6, 2: 372, 3: 144, 4: 122, 5: 214}",1,0,0
1000,10,250,3000,6,True,0.19726458090451984,0.3545161365409185,5,5,[0.91681475 2.00336062] [0.93402858 0.63684315] [2.72296237 4.27996   ] [2.41688322 0.86482076] [1.63866651 4.01204471],[0.00107172 0.12423621 0.1039618  0.26072149 0.26453575 0.24547303],[[ 0.59636697 -0.14987588]  [-0.14987588  0.59651589]] [[0.59510386 0.48691466]  [0.48691466 1.3890566 ]] [[1.44759572 0.17489408]  [0.17489408 1.80605122]] [[0.96686743 0.26572234]  [0.26572234 1.03060634]] [[ 0.7284508  -0.24362771]  [-0.24362771  0.90646952]],6,"{0: 0, 1: 144, 2: 80, 3: 194, 4: 280, 5: 302}",2,1,1
1000,11,250,3000,6,True,0.32930793357139354,0.6955347577920579,5,4,[2.43237752 3.09173139] [1.37197792 0.64927155] [0.08063    4.16925565] [1.65214846 4.17972937] [2.29387737 1.61347436],[0.14235544 0.38178214 0.01206801 0.37856574 0.08416259 0.00106608],[[ 1.0725641  -0.3139246 ]  [-0.3139246   0.47900215]] [[0.97030785 0.07503537]  [0.07503537 1.01284439]] [[ 1.19278214 -1.02496782]  [-1.02496782  2.21743613]] [[1.58691531 0.70749944]  [0.70749944 1.37952282]] [[ 0.50127946 -0.56085206]  [-0.56085206  1.20019281]],6,"{0: 122, 1: 414, 2: 4, 3: 422, 4: 38, 5: 0}",2,1,1
1000,12,250,3000,6,True,0.22408880441853643,0.4101609686186982,4,4,[2.47024983 3.91359227] [0.63712358 1.01454529] [2.1206951  0.97338053] [1.1622434  4.00643192],[0.28996585 0.18297899 0.29785467 0.00106831 0.22706598 0.0010662 ],[[1.11560133 0.03955716]  [0.03955716 2.31385503]] [[0.43908434 0.04546273]  [0.04546273 1.46100604]] [[0.86140721 0.00162893]  [0.00162893 1.12124752]] [[0.78071029 0.01229145]  [0.01229145 0.62700576]],6,"{0: 246, 1: 194, 2: 298, 3: 0, 4: 262, 5: 0}",2,1,1
1000,13,250,3000,6,True,0.24067065633964616,0.49895437472424453,6,6,[1.93554079 4.21639931] [0.36324588 3.31295394] [1.94333508 1.01034972] [2.88441665 2.08412288] [3.03044467 4.6595176 ] [0.80688982 0.40815519],[0.35846771 0.06455565 0.13657056 0.1380549  0.0344283  0.26792288],[[1.10756226 0.51310777]  [0.51310777 1.08535485]] [[0.8186361  0.00190515]  [0.00190515 1.25078386]] [[ 0.64600341 -0.4852016 ]  [-0.4852016   0.9332461 ]] [[0.34750359 0.02371003]  [0.02371003 0.54368042]] [[ 2.7090174  -1.4004235 ]  [-1.4004235   3.88674089]] [[ 1.06469009 -0.07584299]  [-0.07584299  1.64605205]],6,"{0: 414, 1: 28, 2: 168, 3: 138, 4: 14, 5: 238}",3,2,1
1000,14,250,3000,6,True,0.22767485923043154,0.3994219452013741,6,6,[1.61106675 0.64318142] [2.26795564 4.50430864] [1.27504135 4.10254646] [2.67333275 2.79844768] [ 0.59636346 -0.37979121] [1.00240391 2.05470889],[0.30993371 0.17801511 0.22091031 0.1062177  0.05476062 0.13016255],[[1.30590554 0.1210164 ]  [0.1210164  0.81571463]] [[0.73573566 0.33727144]  [0.33727144 1.2357412 ]] [[0.74004621 0.01310619]  [0.01310619 1.06833441]] [[0.79676178 0.15754595]  [0.15754595 0.47043831]] [[0.27735132 0.38052253]  [0.38052253 1.9031607 ]] [[ 0.81682265 -0.37908533]  [-0.37908533  0.66394765]],6,"{0: 354, 1: 142, 2: 232, 3: 114, 4: 24, 5: 134}",2,1,0
1000,15,250,3000,6,True,0.2805157711162682,0.5150499886255985,5,5,[2.42905337 3.01789922] [2.49508183 4.55664639] [1.57439733 0.71130245] [0.71090101 2.01796495] [0.67889979 3.64511993],[0.0010719  0.12817135 0.22229804 0.3947864  0.06899701 0.18467531],[[ 1.16886599 -0.64593087]  [-0.64593087  0.8763558 ]] [[1.149335   0.060841  ]  [0.060841   1.09727332]] [[1.45505175 0.2643143 ]  [0.2643143  0.9389615 ]] [[0.60195661 0.40989082]  [0.40989082 0.98221018]] [[0.78051193 0.12032568]  [0.12032568 0.97338071]],6,"{0: 0, 1: 128, 2: 212, 3: 416, 4: 36, 5: 208}",3,3,0
1000,16,250,3000,6,True,0.32772194296418733,0.8986028083456296,2,2,[1.82309893 3.93830778] [1.82455412 0.95600873],[0.00107    0.53727309 0.4584567  0.00106745 0.00106628 0.00106648],[[1.52109775 0.51067319]  [0.51067319 1.61677537]] [[1.4554991  0.53158862]  [0.53158862 1.36818449]],6,"{0: 0, 1: 538, 2: 462, 3: 0, 4: 0, 5: 0}",0,0,0
1000,17,250,3000,6,True,0.2013404218331875,0.4604649427461772,5,5,[1.98902295 1.17768958] [2.13567305 4.02696863] [0.4029736  2.90789224] [1.64217633 3.32621644] [2.37460574 0.43807246],[0.23630152 0.41958211 0.15034761 0.05289674 0.13980615 0.00106587],[[1.2262447  0.90283409]  [0.90283409 1.08749487]] [[0.58547027 0.31151662]  [0.31151662 1.68516093]] [[0.25448998 0.22712277]  [0.22712277 3.03465286]] [[4.94491204 2.78094134]  [2.78094134 3.59966423]] [[0.89227491 0.16267457]  [0.16267457 1.13184428]],6,"{0: 306, 1: 430, 2: 154, 3: 16, 4: 94, 5: 0}",1,0,0
1000,18,250,3000,6,True,0.1703847286708962,0.3229378920317282,6,6,[1.53658905 4.18583137] [-0.51218851  0.82989057] [1.42689422 1.85438248] [1.60910555 0.47386009] [2.7009583  4.33025917] [3.18861497 2.42578755],[0.239699   0.05772262 0.17505249 0.26958617 0.1640336  0.09390611],[[ 0.48663559 -0.09346943]  [-0.09346943  1.41894726]] [[1.06509575 0.23148685]  [0.23148685 1.87475307]] [[ 1.90526458 -1.33198414]  [-1.33198414  1.32691806]] [[0.84733668 0.32255777]  [0.32255777 1.29934812]] [[0.8953434  0.54365039]  [0.54365039 1.02840704]] [[0.79281896 0.01056889]  [0.01056889 0.40145632]],6,"{0: 262, 1: 46, 2: 186, 3: 280, 4: 132, 5: 94}",3,1,2
1000,19,250,3000,6,True,0.262602992119358,0.5207512364966598,5,5,[3.07987536 1.77464893] [0.48685061 3.28267765] [1.06088179 0.71877496] [2.10165351 4.38639952] [2.00844137 1.81878284],[0.12879193 0.0845338  0.27945717 0.37077104 0.13537931 0.00106675],[[0.65180301 0.04003113]  [0.04003113 0.9563649 ]] [[ 0.58651591 -0.09201886]  [-0.09201886  0.94647568]] [[0.9796599  0.18568971]  [0.18568971 1.28087581]] [[1.24142317 0.32845796]  [0.32845796 1.15297343]] [[ 0.2522443  -0.0199593 ]  [-0.0199593   1.83757916]],6,"{0: 128, 1: 66, 2: 300, 3: 404, 4: 102, 5: 0}",1,0,1
10000,0,250,3000,6,True,0.22479242901636182,0.4745817340840805,5,5,[2.55074864 1.53265818] [2.19728944 4.4215238 ] [1.2302838  0.69935015] [4.04275757 3.39953318] [0.84285552 3.29888655],[0.12884757 0.33471412 0.00106977 0.30315568 0.05876275 0.17345012],[[ 0.57555105 -0.15901533]  [-0.15901533  0.62762391]] [[ 0.77464471 -0.09947765]  [-0.09947765  1.25339245]] [[1.1091631  0.17868659]  [0.17868659 1.03360972]] [[0.86889357 0.89511155]  [0.89511155 5.7278297 ]] [[ 0.80246151 -0.05858047]  [-0.05858047  0.70653907]],6,"{0: 136, 1: 362, 2: 0, 3: 296, 4: 44, 5: 162}",2,1,1
10000,1,250,3000,6,True,0.3435049058258617,0.910100373315637,5,2,[1.65324363 1.03329634] [1.77142059 4.12397262] [2.64165887 1.91528455] [4.18311512 3.25764085] [1.69104913 5.74958983],[0.43759623 0.45198481 0.09652982 0.00677005 0.00605056 0.00106853],[[1.02562857 0.44780533]  [0.44780533 1.33563952]] [[1.07416766 0.47298537]  [0.47298537 1.21804934]] [[0.37080648 0.14138102]  [0.14138102 2.4136078 ]] [[2.73402513 0.83240786]  [0.83240786 2.30239133]] [[0.4602537  0.20587073]  [0.20587073 6.01023919]],6,"{0: 504, 1: 486, 2: 4, 3: 4, 4: 2, 5: 0}",2,1,1
10000,2,250,3000,6,True,0.23430583810390926,0.4216759108735714,5,5,[0.21483022 2.77080605] [1.86700695 0.51130659] [1.38444408 2.22864818] [1.55066784 3.54821316] [2.6548817  4.10239165],[0.00106968 0.08179178 0.32443816 0.17924453 0.13298961 0.28046624],[[0.63687686 0.08697393]  [0.08697393 0.404073  ]] [[1.92490678 0.64164985]  [0.64164985 0.91340796]] [[0.17565103 0.12489301]  [0.12489301 2.89891767]] [[ 0.90779522 -0.74665202]  [-0.74665202  2.12837324]] [[1.09238164 0.11536499]  [0.11536499 1.37775309]],6,"{0: 0, 1: 76, 2: 378, 3: 192, 4: 60, 5: 294}",3,1,0
10000,3,250,3000,6,True,0.25471217334904633,0.48214748072854086,4,4,[2.62979194 1.73318816] [1.94401821 4.30193153] [0.45865691 3.07087696] [1.02643398 0.71369811],[0.00106996 0.26116046 0.33552779 0.00106963 0.15326375 0.24790842],[[0.98903317 0.40154499]  [0.40154499 2.0601165 ]] [[1.25239713 0.61833053]  [0.61833053 1.29303522]] [[0.46664369 0.13034278]  [0.13034278 2.4809485 ]] [[0.78418562 0.45687374]  [0.45687374 1.30804707]],6,"{0: 0, 1: 228, 2: 360, 3: 0, 4: 130, 5: 282}",0,0,0
10000,4,250,3000,6,True,0.22329562595066085,0.4974125577384223,5,5,[2.08572746 1.59058086] [2.01221836 4.18702824] [1.19296437 0.14488032] [4.35578136 3.88703804] [0.52109435 2.87890992],[0.20324059 0.3643274  0.0010697  0.24849442 0.04875647 0.13411142],[[ 0.75537286 -0.06978938]  [-0.06978938  0.52095267]] [[0.64216031 0.143615  ]  [0.143615   1.2734364 ]] [[1.21780042 0.25652973]  [0.25652973 1.0051202 ]] [[0.92190002 0.06823053]  [0.06823053 3.56558183]] [[1.03529733 0.15466479]  [0.15466479 1.24479316]],6,"{0: 248, 1: 390, 2: 0, 3: 222, 4: 40, 5: 100}",1,1,0
10000,5,250,3000,6,True,0.215769636157987,0.4066157320731277,5,5,[2.19842334 4.09049591] [2.12836669 0.72471845] [0.82918217 3.9790402 ] [1.0508445  1.81593128] [2.83522096 3.96168814],[0.16647314 0.33000546 0.19860321 0.00106941 0.19559652 0.10825225],[[2.58179973e-01 3.04838727e-04]  [3.04838727e-04 1.70508406e+00]] [[0.94098279 0.49298717]  [0.49298717 1.22915175]] [[0.79803929 0.39275488]  [0.39275488 1.21912959]] [[1.09273434 0.98345658]  [0.98345658 1.68710989]] [[0.84617909 0.67650494]  [0.67650494 1.69375182]],6,"{0: 218, 1: 344, 2: 172, 3: 0, 4: 198, 5: 68}",2,2,0
10000,6,250,3000,6,True,0.24703703125929855,0.4497682040460303,6,6,[3.06476111 3.55726064] [1.62866423 2.65095327] [1.45017233 4.40192304] [ 0.23449414 -0.02367797] [1.29902494 0.54648363] [2.92270765 1.79754765],[0.10928231 0.1077289  0.33114301 0.03962803 0.28029052 0.13192723],[[1.04972359 0.65667254]  [0.65667254 0.98982804]] [[0.32720308 0.08539196]  [0.08539196 0.64808951]] [[1.40976156 0.65198182]  [0.65198182 1.12542582]] [[1.40872685 0.95829353]  [0.95829353 2.01167093]] [[ 1.3789376  -0.18696975]  [-0.18696975  0.75732113]] [[ 0.97365655 -0.04033455]  [-0.04033455  0.59672896]],6,"{0: 84, 1: 126, 2: 332, 3: 16, 4: 320, 5: 122}",4,2,1
10000,7,250,3000,6,True,0.24265713525656,0.45411986786936454,5,5,[2.41395928 3.1400707 ] [2.10854853 4.21925123] [3.10056321 1.35043819] [1.77303681 1.25334849] [0.96187341 0.25976233],[0.1480569  0.36860006 0.08527156 0.21112771 0.00106776 0.18587601],[[ 0.54467017 -0.48071837]  [-0.48071837  0.93964778]] [[1.60107905 0.41932995]  [0.41932995 1.11451479]] [[0.8144686  0.11696535]  [0.11696535 0.51395801]] [[ 0.58057046 -0.53198606]  [-0.53198606  0.97109199]] [[ 0.73441576 -0.05313614]  [-0.05313614  1.16083974]],6,"{0: 118, 1: 396, 2: 60, 3: 274, 4: 0, 5: 152}",2,0,2
10000,8,250,3000,6,True,0.29012982960784106,0.6366772015738288,3,3,[1.80547378 0.69191443] [1.33745887 2.22866405] [1.83903767 4.32907415],[0.00107044 0.38420611 0.18097477 0.00107011 0.00107105 0.43160751],[[1.47913312 0.65841871]  [0.65841871 1.40028451]] [[1.1871155  0.29763661]  [0.29763661 0.45506235]] [[1.4132329  0.34806405]  [0.34806405 1.26352669]],6,"{0: 0, 1: 376, 2: 202, 3: 0, 4: 0, 5: 422}",0,0,0
10000,9,250,3000,6,True,0.1688333607841346,0.43274257478659556,6,6,[0.66780649 3.39357804] [4.3428961  2.29407258] [1.60834861 1.50955774] [1.88291154 0.19519399] [2.14892369 4.50078817] [2.02394408 4.38416924],[0.11866237 0.01375949 0.30066649 0.18075317 0.16033835 0.22582014],[[ 0.93284799 -0.2384604 ]  [-0.2384604   0.65603904]] [[2.84904439 0.42135996]  [0.42135996 2.70295281]] [[1.46033862 0.60644105]  [0.60644105 0.70840636]] [[0.76112651 0.38279051]  [0.38279051 1.39462904]] [[1.18988327 0.64897698]  [0.64897698 0.96525709]] [[ 0.78127472 -0.10312624]  [-0.10312624  1.67109399]],6,"{0: 134, 1: 6, 2: 372, 3: 144, 4: 106, 5: 238}",2,1,0
10000,10,250,3000,6,True,0.2013793405864289,0.36849307643048196,5,5,[0.90691944 2.00628542] [0.91241854 0.63444559] [2.74946687 4.2862099 ] [2.38360013 0.86567941] [1.64263309 4.01137165],[0.00106982 0.12101572 0.09763562 0.25273568 0.27315159 0.25439156],[[ 0.59418533 -0.1485941 ]  [-0.1485941   0.58242645]] [[0.58516415 0.48954263]  [0.48954263 1.40700882]] [[1.43726831 0.17693647]  [0.17693647 1.81388193]] [[0.9953593  0.27023698]  [0.27023698 1.03432064]] [[ 0.73500154 -0.23425632]  [-0.23425632  0.92601771]],6,"{0: 0, 1: 140, 2: 76, 3: 188, 4: 286, 5: 310}",2,1,1
10000,11,250,3000,6,True,0.32670939596065374,0.6875696710484119,5,4,[2.47244363 3.07608415] [1.36569742 0.6397786 ] [0.08096167 4.16658491] [1.64894308 4.16933544] [2.28107608 1.63655593],[0.13673939 0.37806274 0.01214243 0.38356171 0.08842492 0.00106881],[[ 1.04297114 -0.30853777]  [-0.30853777  0.47155236]] [[0.9647371  0.07171007]  [0.07171007 1.00544054]] [[ 1.18969469 -1.02189217]  [-1.02189217  2.20871584]] [[1.58300543 0.70353578]  [0.70353578 1.38102581]] [[ 0.50499908 -0.56899883]  [-0.56899883  1.21223398]],6,"{0: 118, 1: 404, 2: 4, 3: 426, 4: 48, 5: 0}",2,1,1
10000,12,250,3000,6,True,0.2278659626565313,0.42668457781746744,4,4,[2.56574042 3.98210034] [0.65273602 1.01005997] [2.15343543 1.01768001] [1.23409893 4.01176824],[0.25108768 0.19342926 0.29886741 0.00106928 0.25447733 0.00106904],[[ 1.10493388 -0.01578248]  [-0.01578248  2.37588473]] [[0.44488725 0.0422372 ]  [0.0422372  1.44246949]] [[ 0.81480864 -0.00614796]  [-0.00614796  1.15752498]] [[0.82738022 0.02162924]  [0.02162924 0.6521015 ]],6,"{0: 210, 1: 200, 2: 300, 3: 0, 4: 290, 5: 0}",2,1,1
